id,STOI,PESQ,SI-SDR
LIM0003_0103_A__20250312__Rutina__x1qQ.wav,0.9280503392219543,1.9560238122940063,12.537092208862305
LIM0005_0026_P__20241029__Recuerdo_agradable__2GaO.wav,0.9206545352935791,2.1049840450286865,14.521986961364746
Tum0004_0318__20250605__Recuerdo_agradable__A5RW.wav,0.9316802024841309,2.5450685024261475,12.923988342285156
TUM001_00887_A__20241019__Re-narración_de_video__A9nX.wav,0.8817697167396545,2.0350167751312256,9.93337345123291
LIM0007_0050_A__20250120__Rutina__eLfv.wav,0.9685085415840149,2.4319510459899902,16.328405380249023
TUM0005_0394-A__20250612__Recuerdo_agradable__RR07.wav,0.8899669647216797,1.6623938083648682,2.649141550064087
LIM0005_0005_A__20241030__Re-narración_de_video__nf6W.wav,0.939422607421875,2.044504165649414,13.641752243041992
LIM0002_0119_A__20250328__Rutina__Qi43.wav,0.8935175538063049,1.4614897966384888,10.253569602966309
LIM0006_0110_P__20250318__Rutina__qrDv.wav,0.9381078481674194,2.0574445724487305,13.4476957321167
LIM0004_0006A__20250228__Lámina_1__NVb9.wav,0.975317120552063,2.7654507160186768,19.965007781982422
TUM0004_0296_A__20250524__Recuerdo_agradable__fIYk.wav,0.9412117600440979,2.0127487182617188,12.59936809539795
IQT0009_0159_A__20250610__Recuerdo_agradable__Kw3I.wav,0.7409377098083496,1.2278616428375244,3.4083564281463623
LIM0010_0011_P__20250122__Rutina__cNI5.wav,0.9465965628623962,2.7750916481018066,17.16632080078125
IQT0007_0245_P__20250612__Recuerdo_agradable__tQsK.wav,0.9141431450843811,2.2567286491394043,15.263427734375
LIM0004_0056_A__20250116__Lámina_1__igsV.wav,0.9295452833175659,2.056806802749634,13.983735084533691
TUM0010_0307_A__20250506__Rutina__a5Rh.wav,0.9308164119720459,2.201385021209717,12.42626667022705
TUM0010_0004A__20240923__Rutina__ZcAv.wav,0.9390937685966492,2.322542190551758,10.897445678710938
LIM0002_0132_A__20250427__Recuerdo_agradable__kzNM.wav,0.8435133695602417,1.6987667083740234,7.645139694213867
IQT0009_0161_P__20250610__Re-narración_de_video__q6Jo.wav,0.8616998195648193,1.571232557296753,8.093093872070312
HUA0004_0035A__20241101__Re-narración_de_video__SQcB.wav,0.8191543817520142,1.528216004371643,8.081695556640625
LIM0007_0077_P__20250313__Re-narración_de_video__nDLi.wav,0.9095037579536438,1.6489098072052002,10.351759910583496
